timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure,node_cpu_usage,node_cpu_capacity,node_cpu_allocatable,node_cpu_utilization_ratio,node_memory_usage,node_memory_capacity,node_memory_allocatable,node_memory_utilization_ratio,node_memory_pressure,node_disk_read_bytes,node_disk_usage,node_disk_write_bytes,node_disk_pressure,node_disk_capacity,node_disk_utilization_ratio,node_network_receive_bytes,node_network_transmit_bytes,node_network_errors,node_ready,node_unschedulable,node_out_of_disk,node_pods_running,node_pods_allocatable,node_pods_usage_ratio,node_uptime_seconds,node_kubelet_healthy,node_disk_io_errors,node_inode_utilization_ratio,node_pid_pressure,CPU Pressure,Memory Pressure,Disk Pressure,Network Unavailable,Node Not Ready,PID Pressure,Node Unschedulable,deployment_replicas,deployment_available_replicas,deployment_unavailable_replicas,deployment_updated_replicas,deployment_mismatch_replicas,deployment_cpu_usage,deployment_cpu_requests,deployment_cpu_limits,deployment_cpu_utilization_ratio,deployment_memory_usage,deployment_memory_requests,deployment_memory_limits,deployment_memory_utilization_ratio,deployment_disk_read_bytes,deployment_disk_write_bytes,deployment_memory_pressure,deployment_disk_pressure,deployment_pid_pressure,deployment_waiting_pods,deployment_age_seconds,deployment_unavailable_duration,deployment_progressing,deployment_available,deployment_paused,deployment Replica Mismatch,deployment Unavailable Pods,deployment ImagePullFailure,deployment CrashLoopBackOff,deployment FailedScheduling,deployment QuotaExceeded,deployment ProgressDeadlineExceeded,deployment
2025-03-22 18:41:55.538121,default,cpu-throttle-max-7c64cfb995-kqpd2,chaos-cluster-worker4,0.0,0.05,0.01,0.0,507904.0,0.0,0.0,73728.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8903.858000040054,0.0,507904.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,5.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,5.0,8884.993000030518,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-max
2025-03-22 18:41:55.538121,default,cpu-throttle-max-7c64cfb995-x7xs2,chaos-cluster-worker,0.0,0.05,0.01,0.0,573440.0,0.0,0.0,81920.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8904.134000062943,0.0,573440.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,5.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,5.0,8884.993000030518,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-max
2025-03-22 18:41:55.538121,default,cpu-throttle-test-5fbfd7d796-h5sgp,chaos-cluster-worker4,0.0,0.2,0.1,0.0,569344.0,0.0,0.0,81920.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8940.453000068665,0.0,569344.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,4.0,,1.0,,,,,,,,,,,0.0,0.0,0.0,4.0,8937.244999885559,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-test
2025-03-22 18:41:55.538121,default,cpu-throttle-test-85c4ff4b4d-2p26h,chaos-cluster-worker,0.0,0.1,0.05,0.0,573440.0,0.0,0.0,81920.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8957.851999998093,0.0,573440.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,4.0,,1.0,,,,,,,,,,,0.0,0.0,0.0,4.0,8937.244999885559,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-test
2025-03-22 18:41:55.538121,default,cpu-throttle-test-85c4ff4b4d-mccfb,chaos-cluster-worker5,0.0,0.1,0.05,0.0,462848.0,0.0,0.0,90112.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8958.861999988556,0.0,462848.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649130.136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,4.0,,1.0,,,,,,,,,,,0.0,0.0,0.0,4.0,8937.244999885559,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-test
2025-03-22 18:41:55.538121,default,cpu-throttle-test-85c4ff4b4d-wlwvx,chaos-cluster-worker4,0.0,0.1,0.05,0.0,438272.0,0.0,0.0,73728.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8959.27999997139,0.0,438272.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,4.0,,1.0,,,,,,,,,,,0.0,0.0,0.0,4.0,8937.244999885559,0.0,,,0.0,1,0,0,0,0,0,0,default/cpu-throttle-test
2025-03-22 18:41:55.538121,default,crash-loop,chaos-cluster-worker4,0.0,0.0,0.0,0.0,679936.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,804.6300001144409,0.0,679936.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,None
2025-03-22 18:41:55.538121,default,crashloop-bad-shell-6dd54558f6-99k8s,chaos-cluster-worker3,0.0,0.0,0.0,0.0,544768.0,0.0,0.0,81920.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7258.936000108719,0.0,544768.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1742649129.194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,7236.621000051498,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-bad-shell
2025-03-22 18:41:55.538121,default,crashloop-bad-shell-6dd54558f6-9fh7g,chaos-cluster-worker2,0.0,0.0,0.0,0.0,708608.0,0.0,0.0,90112.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7259.31299996376,0.0,708608.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649128.798,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,7236.621000051498,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-bad-shell
2025-03-22 18:41:55.538121,default,crashloop-delay-5bdc8bc669-b8frr,chaos-cluster-worker5,0.0,0.0,0.0,0.0,667648.0,0.0,0.0,90112.0,0.0,0.25054314173941367,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,694.8410000801086,0.0,667648.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649130.136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,671.9409999847412,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-delay
2025-03-22 18:41:55.538121,default,crashloop-delay-5bdc8bc669-g972l,chaos-cluster-worker2,0.0,0.0,0.0,0.0,671744.0,0.0,0.0,81920.0,0.0,0.24623783760966378,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,695.1419999599457,0.0,671744.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649128.798,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,671.9409999847412,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-delay
2025-03-22 18:41:55.538121,default,crashloop-delay-5bdc8bc669-rhclq,chaos-cluster-worker,0.0,0.0,0.0,0.0,663552.0,0.0,0.0,73728.0,0.0,0.2492396663565697,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,695.4409999847412,0.0,663552.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,671.9409999847412,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-delay
2025-03-22 18:41:55.538121,default,crashloop-instant-5994c6c6fc-fphk6,chaos-cluster-worker4,0.0,0.0,0.0,0.0,540672.0,0.0,0.0,73728.0,0.0,0.24751600014143774,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,643.7039999961853,0.0,540672.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,620.3020000457764,0.0,1.0,,0.0,1,0,0,0,0,0,0,default/crashloop-instant
2025-03-22 18:41:55.538121,default,crashloop-instant-5994c6c6fc-v4cpj,chaos-cluster-worker,0.0,0.0,0.0,0.0,565248.0,0.0,0.0,81920.0,0.0,0.2660919081450733,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,644.0030000209808,0.0,565248.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,620.3020000457764,0.0,1.0,,0.0,1,0,0,0,0,0,0,default/crashloop-instant
2025-03-22 18:41:55.538121,default,crashloop-instant-5994c6c6fc-w4kzm,chaos-cluster-worker3,0.0,0.0,0.0,0.0,671744.0,0.0,0.0,90112.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,644.2960000038147,0.0,671744.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1742649129.194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,620.3020000457764,0.0,1.0,,0.0,1,0,0,0,0,0,0,default/crashloop-instant
2025-03-22 18:41:55.538121,default,crashloop-invalid-command-cdb47c5d9-7cwpk,chaos-cluster-worker5,0.0,0.0,0.0,0.0,593920.0,0.0,0.0,73728.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7241.601999998093,0.0,593920.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649130.136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,7217.62700009346,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-invalid-command
2025-03-22 18:41:55.538121,default,crashloop-invalid-command-cdb47c5d9-vc4tc,chaos-cluster-worker,0.0,0.0,0.0,0.0,700416.0,0.0,0.0,90112.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7242.088999986649,0.0,700416.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,7217.62700009346,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-invalid-command
2025-03-22 18:41:55.538121,default,crashloop-oom-84fddf79d6-57zc2,chaos-cluster-worker,0.0,0.0,0.0,0.0,679936.0,536870912.0,268435456.0,73728.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1061.4960000514984,0.0,0.0012664794921875,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,1036.8340001106262,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-oom
2025-03-22 18:41:55.538121,default,crashloop-oom-84fddf79d6-txt7p,chaos-cluster-worker3,0.0,0.0,0.0,0.0,679936.0,536870912.0,268435456.0,73728.0,0.0,0.25096532017797024,0.0,4.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1061.7999999523163,0.0,0.0012664794921875,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1742649129.194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,2.0,1036.8340001106262,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-oom
2025-03-22 18:41:55.538121,default,crashloop-pods-c85d747bd-ptcdl,chaos-cluster-worker5,0.0,0.0,0.0,0.0,708608.0,0.0,0.0,81920.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9007.148999929428,0.0,708608.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649130.136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,8982.098999977112,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-pods
2025-03-22 18:41:55.538121,default,crashloop-pods-c85d747bd-qr27q,chaos-cluster-worker2,0.000559667439080259,0.0,0.0,0.0,5341184.0,0.0,0.0,81920.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9007.522000074387,0.0002686403707585244,5341184.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649128.798,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,8982.098999977112,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-pods
2025-03-22 18:41:55.538121,default,crashloop-pods-c85d747bd-qxsdj,chaos-cluster-worker3,0.0,0.0,0.0,0.0,712704.0,0.0,0.0,90112.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9007.927000045776,0.0,712704.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1742649129.194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,3.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,3.0,8982.098999977112,0.0,,,0.0,1,0,0,0,0,0,0,default/crashloop-pods
2025-03-22 18:41:55.538121,default,crashloopbackoff,chaos-cluster-worker2,0.000595155199305382,0.0,0.0,0.0,704512.0,0.0,0.0,81920.0,0.0,0.2586748457189313,0.0,5.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1130.3210000991821,0.0002860470052450544,704512.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649128.798,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,None
2025-03-22 18:41:55.538121,default,disk-io-throttle-777ffcbdbd-dqkk5,chaos-cluster-worker,199.91398000458906,0.25,0.1,0.0,658989056.0,536870912.0,134217728.0,2572288.0,0.0,0.25505091909420485,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9031.65799999237,1.9697298589925114,1.2274627685546875,0,1,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,0.0,,0.0,0.4912442854549107,,,,422133760.0,,,,,,0.0,0.0,0.0,0.0,9005.710000038147,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/disk-io-throttle
2025-03-22 18:41:55.538121,default,disk-io-throttle-777ffcbdbd-s8cnl,chaos-cluster-worker4,199.76935963920616,0.25,0.1,0.0,750419968.0,536870912.0,134217728.0,2580480.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9032.017999887466,1.9976935963920617,1.39776611328125,0,1,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,0.0,,0.0,0.4912442854549107,,,,422133760.0,,,,,,0.0,0.0,0.0,0.0,9005.710000038147,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/disk-io-throttle
2025-03-22 18:41:55.538121,default,disk-pressure-pod,chaos-cluster-worker,0.0,0.0,0.0,0.0,569344.0,0.0,0.0,81920.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9386.486000061035,0.0,569344.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,None
2025-03-22 18:41:55.538121,default,exceed-pods-7966f4fb6c-64zh9,chaos-cluster-worker4,0.0,0.0,0.0,0.0,1626112.0,0.0,0.0,352256.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1006.8489999771118,0.0,1626112.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,1742649129.727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,0.0,,0.0,0.0,,,,2306048.0,,,,,,0.0,0.0,0.0,0.0,980.079999923706,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/exceed-pods
2025-03-22 18:41:55.538121,default,exceed-pods-7966f4fb6c-bhrv5,chaos-cluster-worker,0.0,0.0,0.0,0.0,1609728.0,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1007.0969998836517,0.0,1609728.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649128.143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,0.0,,0.0,0.0,,,,2306048.0,,,,,,0.0,0.0,0.0,0.0,980.079999923706,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/exceed-pods
2025-03-22 18:41:55.538121,default,exceed-pods-7966f4fb6c-kb7l6,chaos-cluster-worker5,0.0,0.0,0.0,0.0,1589248.0,0.0,0.0,344064.0,0.0,0.2507351687758616,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1007.3489999771118,0.0,1589248.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,1742649130.136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,0.0,,0.0,0.0,,,,2306048.0,,,,,,0.0,0.0,0.0,0.0,980.079999923706,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/exceed-pods
2025-03-22 18:41:55.538121,default,exceed-pods-7966f4fb6c-q79zx,chaos-cluster-worker3,0.0,0.0,0.0,0.0,1536000.0,0.0,0.0,327680.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1007.7369999885559,0.0,1536000.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,,84.5832039312317,8216662016.0,8216662016.0,,0.0,0.0,100.0,2523453851.7952666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1742649129.194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,0.0,,0.0,0.0,,,,2306048.0,,,,,,0.0,0.0,0.0,0.0,980.079999923706,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,default/exceed-pods
